4472.307617,4293.846191,4250.769043,4372.820313,4097.94873,4315.897461,4172.307617,4277.94873,4261.538574,4370.256348,4373.333008,4497.94873,4392.820313,4281.538574,4238.461426,4316.922852,4382.563965,4351.281738,4538.461426,4483.589844
4478.461426,4293.333008,4262.05127,4371.281738,4107.179199,4310.256348,4168.717773,4274.871582,4260.512695,4361.025391,4376.410156,4493.333008,4394.358887,4287.692383,4242.563965,4320.512695,4382.05127,4360,4538.974121,4487.692383
4489.743652,4293.333008,4264.615234,4371.281738,4108.205078,4302.05127,4168.205078,4269.743652,4271.794922,4357.94873,4376.922852,4484.102539,4396.410156,4293.333008,4243.589844,4327.179199,4378.974121,4361.025391,4538.461426,4488.717773
4487.179199,4284.102539,4269.230469,4366.153809,4120.512695,4302.563965,4174.358887,4267.179199,4256.922852,4360,4371.281738,4472.307617,4397.94873,4291.794922,4237.436035,4333.846191,4378.461426,4355.897461,4539.487305,4483.589844
4479.487305,4263.589844,4274.358887,4362.05127,4130.256348,4307.179199,4169.743652,4264.615234,4182.563965,4352.820313,4366.666504,4469.743652,4401.538574,4289.230469,4235.897461,4337.94873,4381.025391,4351.794922,4537.435547,4480.512695
4486.666504,4241.538574,4270.769043,4366.666504,4118.461426,4306.153809,4159.487305,4258.974121,4112.820313,4351.281738,4371.281738,4469.230469,4400,4291.281738,4242.05127,4335.384277,4377.94873,4354.871582,4534.358887,4480.512695
4489.230469,4230.256348,4266.153809,4369.230469,4113.333008,4301.538574,4164.615234,4254.871582,4107.692383,4350.256348,4373.846191,4460,4397.94873,4294.871582,4241.538574,4331.281738,4373.333008,4358.461426,4533.846191,4483.07666
4489.230469,4227.179199,4263.589844,4368.717773,4146.153809,4300,4171.794922,4250.769043,4127.692383,4349.743652,4371.281738,4457.435547,4404.615234,4296.410156,4240.512695,4330.256348,4375.384277,4355.384277,4535.384277,4476.410156
4488.717773,4229.230469,4262.05127,4372.820313,4180,4300,4167.692383,4245.641113,4134.358887,4354.871582,4374.871582,4466.666504,4411.281738,4302.563965,4246.666504,4332.307617,4375.384277,4351.281738,4536.922852,4474.358887
4482.563965,4238.974121,4265.12793,4376.410156,4183.589844,4293.846191,4165.641113,4250.256348,4143.589844,4348.717773,4383.07666,4473.846191,4405.12793,4307.179199,4252.307617,4333.846191,4369.230469,4347.692383,4533.333008,4479.487305
4482.563965,4247.692383,4267.692383,4374.358887,4181.538574,4287.692383,4169.743652,4259.487305,4156.410156,4347.692383,4386.666504,4476.922852,4406.153809,4303.07666,4256.410156,4332.307617,4369.743652,4345.641113,4525.641113,4476.410156
4481.538574,4249.743652,4274.358887,4366.666504,4193.333008,4287.692383,4170.769043,4262.563965,4164.615234,4352.307617,4383.589844,4484.102539,4417.435547,4303.589844,4258.461426,4332.307617,4371.281738,4347.179199,4520,4478.461426
4482.05127,4256.922852,4282.563965,4358.974121,4195.384277,4285.641113,4169.230469,4267.179199,4171.281738,4351.794922,4378.974121,4488.205078,4415.384277,4309.743652,4260.512695,4337.436035,4368.717773,4351.794922,4517.435547,4481.025391
4490.256348,4263.589844,4285.12793,4355.384277,4171.281738,4283.07666,4165.641113,4276.410156,4177.436035,4352.307617,4378.974121,4487.179199,4412.307617,4309.743652,4264.615234,4343.07666,4367.179199,4357.94873,4516.410156,4480.512695
4492.307617,4265.641113,4287.179199,4351.794922,4159.487305,4280,4155.384277,4277.94873,4192.820313,4349.230469,4378.461426,4489.743652,4421.538574,4306.666504,4265.12793,4347.692383,4367.692383,4365.12793,4518.974121,4481.025391
4492.820313,4273.846191,4285.641113,4352.820313,4191.281738,4276.922852,4141.538574,4273.333008,4206.153809,4354.358887,4374.871582,4494.871582,4425.12793,4303.589844,4264.102539,4349.743652,4367.692383,4367.692383,4523.589844,4470.769043
4496.410156,4266.666504,4283.589844,4361.538574,4224.102539,4274.358887,4140,4273.333008,4208.717773,4355.384277,4376.922852,4491.794922,4417.94873,4304.102539,4260,4347.692383,4364.615234,4363.589844,4521.538574,4464.615234
4498.461426,4218.974121,4284.615234,4368.205078,4227.179199,4266.153809,4146.666504,4277.436035,4218.974121,4349.743652,4382.05127,4485.641113,4414.871582,4305.641113,4248.717773,4351.794922,4364.615234,4366.666504,4520,4464.102539
4491.794922,4173.846191,4286.153809,4362.563965,4228.717773,4258.974121,4146.153809,4277.94873,4235.897461,4353.846191,4385.12793,4484.615234,4421.025391,4304.615234,4242.05127,4357.435547,4371.794922,4370.769043,4522.05127,4466.153809
4481.025391,4180.512695,4292.307617,4353.333008,4238.461426,4258.974121,4143.07666,4275.897461,4246.153809,4351.281738,4382.05127,4477.435547,4427.692383,4305.12793,4245.12793,4351.794922,4375.897461,4366.153809,4520.512695,4469.230469
4483.589844,4205.641113,4296.410156,4357.435547,4229.230469,4259.487305,4140.512695,4276.922852,4253.333008,4353.333008,4377.94873,4468.205078,4426.666504,4307.179199,4247.179199,4347.179199,4375.384277,4363.07666,4518.974121,4462.05127
4482.563965,4220,4296.410156,4361.025391,4198.974121,4256.410156,4142.05127,4278.461426,4261.025391,4358.974121,4376.410156,4469.743652,4423.07666,4315.384277,4248.205078,4355.897461,4373.333008,4359.487305,4522.05127,4460
4480,4236.922852,4296.410156,4353.333008,4191.794922,4254.871582,4150.769043,4282.563965,4264.102539,4353.846191,4374.871582,4468.717773,4429.230469,4329.230469,4251.794922,4364.102539,4372.820313,4349.230469,4519.487305,4461.538574
4484.615234,4253.846191,4295.384277,4345.641113,4225.641113,4259.487305,4150.256348,4287.692383,4265.641113,4357.94873,4369.743652,4456.922852,4435.384277,4331.794922,4251.281738,4362.563965,4375.384277,4344.615234,4510.769043,4453.846191
4484.615234,4263.589844,4290.256348,4336.410156,4250.256348,4260.512695,4136.922852,4285.641113,4270.769043,4356.410156,4369.230469,4452.307617,4434.358887,4328.717773,4249.743652,4365.641113,4376.922852,4347.179199,4513.846191,4453.846191
4483.589844,4269.230469,4282.05127,4330.256348,4244.615234,4258.461426,4132.307617,4285.641113,4276.922852,4347.692383,4375.897461,4460,4433.333008,4334.871582,4255.384277,4373.333008,4372.307617,4346.666504,4523.589844,4456.922852
4480,4275.384277,4289.230469,4327.692383,4241.538574,4262.563965,4138.974121,4292.820313,4273.846191,4336.410156,4373.846191,4471.794922,4437.94873,4343.589844,4258.461426,4371.794922,4368.717773,4346.153809,4524.102539,4456.410156
4476.410156,4275.384277,4311.281738,4322.05127,4242.05127,4264.102539,4135.897461,4291.794922,4268.717773,4321.538574,4367.692383,4480,4437.435547,4345.641113,4251.281738,4371.281738,4369.743652,4350.256348,4520,4456.410156
4479.487305,4269.230469,4317.94873,4319.487305,4242.05127,4256.922852,4129.230469,4287.179199,4264.102539,4327.179199,4371.281738,4483.589844,4433.333008,4345.641113,4248.717773,4373.846191,4371.794922,4349.743652,4521.538574,4455.897461
4476.922852,4270.769043,4315.897461,4321.538574,4250.256348,4250.769043,4130.256348,4294.871582,4222.563965,4332.307617,4371.794922,4486.666504,4433.333008,4345.641113,4255.897461,4374.358887,4372.307617,4346.153809,4521.538574,4456.922852
4476.922852,4275.897461,4321.538574,4320,4248.717773,4252.820313,4130.256348,4298.974121,4140.512695,4327.692383,4371.281738,4490.256348,4427.692383,4341.025391,4262.563965,4374.358887,4372.820313,4346.153809,4515.384277,4451.281738
4475.384277,4278.461426,4325.641113,4318.974121,4237.94873,4254.871582,4129.743652,4291.281738,4084.615234,4330.769043,4375.384277,4489.230469,4421.538574,4340.512695,4265.12793,4377.435547,4375.384277,4346.666504,4509.743652,4447.692383
4469.230469,4291.281738,4323.589844,4323.589844,4243.07666,4251.281738,4133.333008,4291.281738,4073.333252,4331.281738,4373.846191,4485.12793,4427.692383,4345.641113,4271.281738,4379.487305,4380.512695,4348.205078,4508.205078,4448.717773
4474.871582,4306.153809,4321.025391,4332.307617,4246.666504,4252.820313,4132.307617,4294.358887,4066.153809,4326.153809,4369.230469,4486.153809,4436.410156,4345.12793,4275.897461,4375.897461,4377.94873,4356.410156,4509.743652,4445.641113
4476.922852,4309.230469,4324.102539,4333.846191,4235.384277,4258.974121,4124.102539,4290.769043,4060.512695,4311.281738,4369.230469,4483.589844,4443.07666,4341.025391,4274.871582,4373.333008,4369.230469,4360.512695,4505.12793,4448.717773
4474.871582,4308.205078,4321.025391,4330.256348,4247.179199,4260,4112.820313,4293.333008,4066.153809,4298.974121,4371.281738,4474.871582,4445.12793,4342.05127,4275.897461,4378.461426,4362.563965,4354.871582,4491.281738,4446.666504
4473.333008,4306.666504,4316.922852,4327.692383,4287.179199,4261.025391,4098.461426,4304.615234,4068.205078,4301.538574,4375.897461,4462.05127,4446.666504,4343.589844,4276.922852,4383.07666,4351.281738,4349.743652,4486.153809,4440
4465.12793,4300,4319.487305,4325.641113,4311.794922,4264.102539,4084.102539,4302.563965,4070.256348,4299.487305,4383.07666,4416.922852,4446.666504,4343.07666,4274.871582,4380,4332.307617,4346.153809,4485.12793,4442.563965
4463.07666,4292.820313,4319.487305,4323.589844,4316.410156,4266.153809,4071.794678,4289.743652,4075.384521,4306.153809,4386.153809,4347.692383,4444.615234,4338.974121,4274.871582,4376.410156,4308.717773,4345.641113,4476.410156,4443.07666
4463.589844,4291.794922,4319.487305,4318.461426,4317.436035,4266.153809,4052.307617,4286.666504,4077.94873,4316.410156,4387.179199,4315.384277,4448.205078,4333.846191,4273.846191,4375.897461,4289.743652,4350.769043,4462.563965,4445.12793
4457.94873,4294.358887,4321.538574,4317.436035,4317.436035,4268.717773,4023.5896,4288.205078,4084.615234,4315.384277,4386.153809,4322.563965,4452.307617,4335.897461,4271.794922,4374.358887,4282.05127,4352.307617,4444.615234,4446.153809
4452.820313,4294.871582,4321.025391,4324.102539,4322.05127,4275.897461,3991.794678,4275.897461,4094.358887,4320.512695,4383.589844,4329.743652,4451.281738,4339.487305,4272.307617,4373.846191,4273.333008,4351.281738,4431.281738,4444.615234
4449.743652,4296.922852,4321.538574,4331.281738,4314.871582,4282.05127,3964.102539,4252.820313,4101.538574,4321.025391,4383.07666,4340,4451.794922,4340.512695,4271.281738,4380,4257.436035,4356.410156,4428.205078,4446.153809
4451.794922,4295.897461,4321.538574,4341.025391,4284.102539,4281.538574,3940,4235.384277,4105.641113,4323.07666,4390.256348,4356.922852,4454.358887,4340,4271.794922,4383.07666,4246.666504,4361.538574,4425.641113,4443.589844
4448.205078,4293.846191,4322.563965,4341.538574,4277.436035,4281.025391,3921.53833,4226.153809,4110.256348,4330.256348,4397.435547,4367.692383,4455.897461,4340.512695,4276.410156,4382.05127,4246.153809,4359.487305,4416.410156,4447.179199
4440.512695,4297.436035,4325.12793,4332.820313,4308.717773,4284.102539,3909.230713,4220.512695,4111.794922,4331.794922,4394.358887,4378.974121,4455.384277,4340,4278.974121,4390.256348,4241.025391,4355.384277,4409.743652,4447.179199
4438.974121,4302.563965,4325.12793,4329.743652,4321.025391,4289.743652,3898.974365,4216.922852,4110.256348,4334.871582,4391.794922,4395.384277,4453.333008,4335.384277,4276.922852,4406.666504,4237.436035,4357.435547,4411.281738,4441.025391
4440.512695,4303.07666,4330.256348,4328.717773,4307.692383,4292.820313,3890.769043,4215.384277,4115.384277,4331.794922,4393.333008,4410.769043,4456.410156,4332.307617,4275.897461,4412.307617,4247.692383,4361.025391,4411.281738,4444.615234
4444.102539,4290.256348,4329.743652,4324.102539,4316.922852,4294.358887,3884.615234,4215.384277,4119.487305,4328.205078,4390.256348,4415.384277,4462.563965,4329.230469,4277.94873,4407.179199,4265.641113,4360,4407.179199,4445.12793
4446.666504,4284.615234,4325.12793,4315.897461,4317.94873,4296.922852,3882.05127,4213.333008,4121.538574,4328.205078,4388.717773,4406.666504,4464.615234,4322.563965,4276.922852,4404.615234,4277.436035,4353.333008,4400,4443.589844
4445.641113,4285.641113,4329.230469,4314.871582,4288.205078,4298.461426,3886.153809,4209.230469,4131.794922,4316.922852,4392.820313,4397.94873,4465.12793,4319.487305,4272.820313,4403.589844,4278.974121,4346.153809,4389.230469,4442.563965
4441.025391,4223.07666,4330.256348,4320.512695,4292.307617,4297.436035,3893.333252,4203.07666,4138.974121,4315.384277,4396.410156,4398.461426,4469.230469,4319.487305,4280,4392.820313,4275.384277,4344.102539,4377.435547,4438.461426
4433.846191,4106.666504,4328.205078,4315.384277,4323.07666,4298.461426,3895.384521,4198.974121,4139.487305,4320.512695,4395.897461,4396.922852,4473.333008,4322.05127,4292.307617,4386.666504,4273.846191,4344.102539,4367.692383,4431.794922
4439.487305,4041.53833,4328.717773,4307.179199,4328.717773,4302.05127,3896.923096,4200,4147.692383,4326.153809,4394.871582,4390.769043,4473.333008,4320.512695,4290.256348,4394.871582,4280.512695,4347.692383,4363.589844,4420
4450.769043,4037.94873,4328.717773,4306.153809,4327.179199,4304.615234,3901.025635,4198.974121,4157.94873,4328.205078,4394.871582,4388.717773,4475.384277,4313.333008,4275.897461,4401.025391,4284.615234,4347.179199,4362.05127,4417.94873
4455.897461,4036.923096,4329.743652,4301.025391,4313.333008,4302.563965,3906.666504,4197.94873,4162.05127,4320,4395.384277,4390.256348,4477.435547,4306.666504,4269.743652,4397.435547,4280.512695,4344.615234,4361.025391,4424.102539
4458.461426,4034.871582,4327.179199,4300,4280.512695,4302.05127,3914.358887,4204.102539,4166.666504,4322.05127,4391.794922,4393.333008,4479.487305,4304.615234,4255.897461,4393.333008,4277.436035,4355.897461,4365.12793,4423.07666
4455.384277,4053.845947,4326.666504,4303.589844,4283.589844,4307.692383,3922.563965,4205.12793,4172.820313,4324.615234,4386.666504,4395.897461,4478.461426,4307.692383,4207.179199,4391.794922,4271.794922,4366.153809,4366.666504,4422.05127
4453.846191,4081.53833,4325.641113,4300.512695,4318.461426,4311.794922,3930.256348,4197.94873,4174.871582,4321.538574,4388.717773,4390.256348,4475.384277,4306.666504,4150.769043,4392.820313,4267.179199,4356.922852,4361.538574,4421.025391
4452.307617,4105.641113,4322.563965,4299.487305,4326.666504,4310.769043,3938.461426,4196.410156,4176.410156,4325.12793,4391.281738,4382.563965,4479.487305,4302.05127,4121.538574,4396.410156,4264.615234,4350.769043,4356.922852,4423.07666
4449.743652,4126.153809,4320.512695,4304.102539,4315.384277,4307.692383,3945.640869,4201.538574,4180,4320,4387.179199,4382.05127,4484.102539,4302.05127,4110.256348,4394.871582,4265.641113,4361.025391,4352.307617,4423.07666
4452.820313,4148.205078,4314.358887,4309.743652,4318.461426,4308.205078,3951.794678,4198.461426,4181.538574,4319.487305,4385.641113,4387.179199,4480.512695,4302.05127,4104.615234,4387.692383,4268.717773,4366.153809,4347.179199,4412.307617
4448.717773,4173.846191,4316.922852,4313.846191,4310.769043,4312.307617,3959.487061,4189.230469,4184.102539,4318.974121,4387.179199,4388.205078,4477.94873,4300,4100.512695,4385.641113,4265.12793,4361.025391,4348.205078,4417.435547
4445.641113,4192.307617,4326.153809,4321.538574,4280.512695,4307.179199,3964.615234,4188.205078,4185.641113,4305.641113,4382.563965,4383.589844,4481.538574,4302.563965,4099.487305,4389.230469,4260,4360,4350.256348,4425.641113
4450.256348,4201.538574,4328.205078,4328.717773,4276.922852,4299.487305,3970.769043,4188.717773,4183.589844,4295.897461,4377.435547,4378.974121,4483.589844,4305.641113,4104.102539,4388.205078,4256.922852,4358.461426,4347.179199,4414.358887
4446.153809,4211.281738,4329.743652,4332.307617,4308.205078,4294.871582,3980,4186.666504,4184.102539,4282.563965,4376.410156,4387.179199,4481.025391,4304.102539,4109.230469,4385.641113,4254.871582,4352.820313,4348.205078,4404.615234
4442.05127,4218.461426,4332.820313,4338.974121,4323.589844,4298.974121,3983.076904,4186.666504,4180,4278.461426,4376.410156,4405.12793,4475.897461,4304.102539,4112.820313,4388.717773,4256.410156,4348.205078,4354.871582,4404.615234
4444.615234,4223.07666,4334.358887,4337.436035,4318.461426,4309.230469,3987.179443,4187.692383,4160,4283.589844,4378.461426,4416.410156,4480.512695,4302.563965,4123.07666,4391.794922,4259.487305,4342.05127,4353.846191,4405.641113
4445.641113,4231.794922,4334.871582,4331.281738,4323.07666,4309.743652,3998.974365,4185.12793,4126.153809,4281.538574,4381.025391,4417.94873,4488.717773,4297.94873,4131.794922,4390.256348,4254.358887,4334.358887,4350.256348,4401.538574
4442.563965,4237.436035,4340,4332.820313,4304.615234,4310.256348,4005.640869,4181.025391,4087.692139,4277.94873,4382.05127,4408.717773,4484.615234,4296.922852,4140.512695,4388.717773,4249.743652,4329.230469,4353.333008,4409.230469
4438.974121,4240.512695,4346.153809,4330.769043,4273.333008,4315.384277,4006.666504,4178.974121,4060.512695,4264.615234,4379.487305,4395.384277,4480,4297.94873,4153.333008,4390.769043,4251.281738,4321.538574,4354.871582,4427.692383
4437.435547,4243.589844,4343.589844,4328.717773,4288.205078,4315.897461,4013.845947,4176.922852,4051.281982,4245.641113,4374.358887,4389.230469,4482.05127,4293.333008,4166.153809,4390.769043,4252.820313,4314.358887,4351.794922,4429.230469
4430.256348,4248.717773,4341.538574,4332.307617,4314.358887,4319.487305,4019.487061,4170.256348,4054.358887,4222.563965,4372.307617,4384.615234,4482.05127,4284.615234,4175.384277,4391.281738,4252.307617,4313.846191,4353.333008,4425.12793
4430.256348,4254.358887,4346.153809,4335.384277,4309.743652,4326.153809,4020,4163.07666,4061.53833,4190.256348,4375.384277,4374.358887,4478.461426,4283.07666,4184.615234,4393.846191,4247.179199,4313.846191,4357.435547,4427.179199
