4204.615234,4468.205078,4452.307617,4391.794922,4152.820313,4077.435791,4344.102539,4161.538574,4303.07666,4308.205078,4441.538574,4321.025391,4318.461426,4249.743652,4298.461426,4418.461426,4561.538574,4380.512695,4386.153809,4243.589844
4204.102539,4480.512695,4445.12793,4393.846191,4153.846191,4078.461426,4342.563965,4161.538574,4306.153809,4316.922852,4434.871582,4308.205078,4319.487305,4253.333008,4301.025391,4414.871582,4552.307617,4385.12793,4381.538574,4240.512695
4211.794922,4492.820313,4445.12793,4395.384277,4152.820313,4071.281982,4343.589844,4157.94873,4310.769043,4330.769043,4433.846191,4309.230469,4320,4249.743652,4302.05127,4416.922852,4547.179199,4391.794922,4376.410156,4241.025391
4215.897461,4519.487305,4443.589844,4391.281738,4144.102539,4065.640869,4346.666504,4153.333008,4310.769043,4334.871582,4435.897461,4320.512695,4317.436035,4247.692383,4303.07666,4419.487305,4548.717773,4393.333008,4362.563965,4242.05127
4215.384277,4538.461426,4440.512695,4395.384277,4148.205078,4068.205078,4346.666504,4160,4307.692383,4344.615234,4427.692383,4323.589844,4314.871582,4246.153809,4303.589844,4418.461426,4548.205078,4391.281738,4354.358887,4243.07666
4217.436035,4546.153809,4440,4402.05127,4153.846191,4069.743408,4344.615234,4168.205078,4307.692383,4352.307617,4410.769043,4326.666504,4316.410156,4240,4300.512695,4417.94873,4543.589844,4391.281738,4354.358887,4243.07666
4213.846191,4553.333008,4438.461426,4402.05127,4130.769043,4064.615234,4343.589844,4168.717773,4300,4361.538574,4396.410156,4324.615234,4314.358887,4235.897461,4296.410156,4419.487305,4537.435547,4398.461426,4353.846191,4235.897461
4215.897461,4561.025391,4442.563965,4404.102539,4114.871582,4063.5896,4344.615234,4167.179199,4255.384277,4369.230469,4389.230469,4312.307617,4304.615234,4233.846191,4290.769043,4420.512695,4533.846191,4402.563965,4356.410156,4231.281738
4222.05127,4563.07666,4444.102539,4405.641113,4141.025391,4069.230713,4344.615234,4165.12793,4192.307617,4366.153809,4387.179199,4313.846191,4299.487305,4237.94873,4282.05127,4421.538574,4531.794922,4398.974121,4355.384277,4204.102539
4221.025391,4565.641113,4445.641113,4402.563965,4163.07666,4070.769043,4341.538574,4162.05127,4168.205078,4371.794922,4388.205078,4323.589844,4302.05127,4246.666504,4277.436035,4415.897461,4524.615234,4397.94873,4351.281738,4147.692383
4225.641113,4570.769043,4450.769043,4398.974121,4150.769043,4065.128174,4342.05127,4157.94873,4180,4371.794922,4386.666504,4300.512695,4308.205078,4247.692383,4280.512695,4407.179199,4527.692383,4396.410156,4354.871582,4110.769043
4228.205078,4571.281738,4450.256348,4403.589844,4144.102539,4057.94873,4341.538574,4150.769043,4191.794922,4368.205078,4383.07666,4257.436035,4313.333008,4244.615234,4288.717773,4408.717773,4532.307617,4390.769043,4358.974121,4104.102539
4228.205078,4568.717773,4456.922852,4411.794922,4149.743652,4056.410156,4340.512695,4145.12793,4204.102539,4375.897461,4384.102539,4241.025391,4312.307617,4246.666504,4293.846191,4415.384277,4496.410156,4387.179199,4353.333008,4108.717773
4229.230469,4563.589844,4467.179199,4408.717773,4143.07666,4057.94873,4338.974121,4140,4218.461426,4371.794922,4384.615234,4240,4309.743652,4250.256348,4288.205078,4415.384277,4430.256348,4388.717773,4351.794922,4114.358887
4228.717773,4566.153809,4469.230469,4403.07666,4136.410156,4058.461426,4336.922852,4130.256348,4229.743652,4359.487305,4378.461426,4222.563965,4306.153809,4246.666504,4287.692383,4413.333008,4386.153809,4388.717773,4359.487305,4119.487305
4234.358887,4573.846191,4465.641113,4403.589844,4133.846191,4055.384521,4335.384277,4127.692383,4243.589844,4338.974121,4368.717773,4198.461426,4302.05127,4257.94873,4295.384277,4415.897461,4374.358887,4384.615234,4362.05127,4132.820313
4234.871582,4570.256348,4463.589844,4401.538574,4131.794922,4053.333252,4333.846191,4125.12793,4251.794922,4318.461426,4357.94873,4186.153809,4303.07666,4300,4291.794922,4420,4369.743652,4385.12793,4355.897461,4142.05127
4235.384277,4574.871582,4469.743652,4396.922852,4134.358887,4057.94873,4332.307617,4112.820313,4248.717773,4312.307617,4350.769043,4181.025391,4304.615234,4334.358887,4280,4421.025391,4369.743652,4389.743652,4351.794922,4151.794922
4240.512695,4587.179199,4468.205078,4396.410156,4130.256348,4058.974365,4328.717773,4107.179199,4251.281738,4307.179199,4332.307617,4183.07666,4304.102539,4340.512695,4275.384277,4419.487305,4377.94873,4386.153809,4355.384277,4174.871582
4240.512695,4585.641113,4460.512695,4398.461426,4118.974121,4056.410156,4328.205078,4111.794922,4260.512695,4312.820313,4293.333008,4191.794922,4305.641113,4341.538574,4275.384277,4421.538574,4389.230469,4381.025391,4353.846191,4194.871582
4242.563965,4575.897461,4462.05127,4394.871582,4117.94873,4065.128174,4331.794922,4111.281738,4263.589844,4317.436035,4262.05127,4193.846191,4304.615234,4346.153809,4275.384277,4423.07666,4403.07666,4388.717773,4348.205078,4209.230469
4247.692383,4572.307617,4463.07666,4387.179199,4125.641113,4075.384521,4331.281738,4108.205078,4268.717773,4310.256348,4254.358887,4196.922852,4302.563965,4348.717773,4275.897461,4421.025391,4409.230469,4398.461426,4350.256348,4222.563965
4255.897461,4578.461426,4463.589844,4386.666504,4113.333008,4074.358887,4323.589844,4110.256348,4276.410156,4311.794922,4259.487305,4204.615234,4305.641113,4349.230469,4278.974121,4421.538574,4411.794922,4395.897461,4352.307617,4233.333008
4265.12793,4574.871582,4463.07666,4389.230469,4084.615234,4073.333252,4316.922852,4107.179199,4274.871582,4317.436035,4271.794922,4218.461426,4313.333008,4343.07666,4282.05127,4420.512695,4421.025391,4391.794922,4344.102539,4237.436035
4261.538574,4565.12793,4462.05127,4388.717773,4088.717773,4074.871582,4312.820313,4101.538574,4273.333008,4324.615234,4291.794922,4232.820313,4315.897461,4339.487305,4282.563965,4416.410156,4428.717773,4394.871582,4335.897461,4238.974121
4262.05127,4567.179199,4467.692383,4388.205078,4121.538574,4074.871582,4305.641113,4105.641113,4281.025391,4329.230469,4312.307617,4238.974121,4312.820313,4341.025391,4277.94873,4417.94873,4427.692383,4391.794922,4337.94873,4249.230469
4269.230469,4568.205078,4468.205078,4389.230469,4130.256348,4074.871582,4300.512695,4113.333008,4287.179199,4325.641113,4323.07666,4242.05127,4313.846191,4338.974121,4270.769043,4422.05127,4422.563965,4386.666504,4342.563965,4257.436035
4273.333008,4566.153809,4463.589844,4386.666504,4119.487305,4076.923096,4300.512695,4113.846191,4292.307617,4328.717773,4333.333008,4252.307617,4314.871582,4335.384277,4265.12793,4423.589844,4425.641113,4391.281738,4346.666504,4265.12793
4274.871582,4565.641113,4463.589844,4382.05127,4117.94873,4072.307617,4293.846191,4112.820313,4302.563965,4325.641113,4352.307617,4264.102539,4315.384277,4335.384277,4263.589844,4422.05127,4431.794922,4393.333008,4348.717773,4274.871582
4272.820313,4567.179199,4469.230469,4378.461426,4121.538574,4063.5896,4277.436035,4120,4309.230469,4322.563965,4363.589844,4270.256348,4321.025391,4339.487305,4265.12793,4418.974121,4430.256348,4391.281738,4345.12793,4275.897461
4273.333008,4573.846191,4478.461426,4377.94873,4120.512695,4064.615234,4268.717773,4127.179199,4301.538574,4327.692383,4361.538574,4274.871582,4322.563965,4344.102539,4263.07666,4413.333008,4426.153809,4397.435547,4345.12793,4284.615234
4274.358887,4574.871582,4475.897461,4382.563965,4118.974121,4062.563965,4271.281738,4127.692383,4293.846191,4317.436035,4363.589844,4278.974121,4318.974121,4347.179199,4256.922852,4411.794922,4426.666504,4403.589844,4352.307617,4293.846191
4270.769043,4574.871582,4466.666504,4388.205078,4115.897461,4054.358887,4272.820313,4126.666504,4294.871582,4310.256348,4373.333008,4285.12793,4314.358887,4341.025391,4253.846191,4416.410156,4429.230469,4398.974121,4355.897461,4290.769043
4266.153809,4576.410156,4461.538574,4385.641113,4108.717773,4055.897217,4270.256348,4130.769043,4298.461426,4310.769043,4377.435547,4296.410156,4310.769043,4335.384277,4251.794922,4421.538574,4432.307617,4393.846191,4355.384277,4296.410156
4262.05127,4579.487305,4457.94873,4380,4110.256348,4058.974365,4269.230469,4139.487305,4304.615234,4314.358887,4381.538574,4301.538574,4310.769043,4333.846191,4245.12793,4427.179199,4432.307617,4397.94873,4353.846191,4301.025391
4263.07666,4581.025391,4457.94873,4378.461426,4108.205078,4061.53833,4269.743652,4144.615234,4306.666504,4317.94873,4392.820313,4300,4310.769043,4321.025391,4233.333008,4428.717773,4429.230469,4396.922852,4349.743652,4300
4257.94873,4567.692383,4455.384277,4377.94873,4084.102539,4077.435791,4269.743652,4138.974121,4307.692383,4312.307617,4397.435547,4304.102539,4311.794922,4308.205078,4222.563965,4426.666504,4427.692383,4394.358887,4344.102539,4299.487305
4242.563965,4577.435547,4458.974121,4380.512695,4080,4081.53833,4271.794922,4132.307617,4314.358887,4317.436035,4398.974121,4311.281738,4309.743652,4309.743652,4217.436035,4427.692383,4423.07666,4400,4342.05127,4300
4237.436035,4580.512695,4472.307617,4380,4111.794922,4070.769043,4271.281738,4139.487305,4315.384277,4324.615234,4408.717773,4310.256348,4306.666504,4313.846191,4210.256348,4428.717773,4422.05127,4397.435547,4344.102539,4304.102539
4234.871582,4484.102539,4478.974121,4377.94873,4127.692383,4088.205078,4269.230469,4143.07666,4312.820313,4325.12793,4416.922852,4307.179199,4310.769043,4313.846191,4202.563965,4425.641113,4428.717773,4387.179199,4345.12793,4305.641113
4235.384277,4360,4481.538574,4380.512695,4117.94873,4050.256348,4267.179199,4126.153809,4313.846191,4330.256348,4421.538574,4314.358887,4314.871582,4310.769043,4204.102539,4422.563965,4426.666504,4381.538574,4345.641113,4308.205078
4245.641113,4332.307617,4478.461426,4378.461426,4112.307617,3859.487061,4263.589844,4109.230469,4313.333008,4327.179199,4427.179199,4326.666504,4314.871582,4305.12793,4206.153809,4421.538574,4421.025391,4383.07666,4345.641113,4311.281738
4249.230469,4365.12793,4475.897461,4375.384277,4113.846191,3663.5896,4264.102539,4109.230469,4312.820313,4322.05127,4431.281738,4334.871582,4312.820313,4308.717773,4199.487305,4419.487305,4417.94873,4383.589844,4339.487305,4309.743652
4249.743652,4386.153809,4478.461426,4377.435547,4113.333008,3613.845947,4265.641113,4111.281738,4318.461426,4311.281738,4430.769043,4343.589844,4315.384277,4308.717773,4194.871582,4418.461426,4417.435547,4379.487305,4334.358887,4313.333008
4250.769043,4411.281738,4473.333008,4378.974121,4111.794922,3626.153809,4264.615234,4111.281738,4318.461426,4282.563965,4427.179199,4353.333008,4320,4300.512695,4198.461426,4427.179199,4419.487305,4378.974121,4336.410156,4318.461426
4254.358887,4450.256348,4472.820313,4382.05127,4115.384277,3627.692139,4264.102539,4114.871582,4314.871582,4240,4428.205078,4353.846191,4316.922852,4297.94873,4198.974121,4440,4420,4381.538574,4336.922852,4325.12793
4255.897461,4474.871582,4476.922852,4384.102539,4113.846191,3660,4267.179199,4119.487305,4318.974121,4199.487305,4433.333008,4347.179199,4310.256348,4298.974121,4189.230469,4442.05127,4419.487305,4380,4335.897461,4332.307617
4250.256348,4492.820313,4474.358887,4383.07666,4095.897217,3712.820313,4263.589844,4124.615234,4322.563965,4196.922852,4432.307617,4347.692383,4311.281738,4294.358887,4177.94873,4437.435547,4422.563965,4380.512695,4336.410156,4330.256348
4249.230469,4511.281738,4475.384277,4384.615234,4090.769043,3758.461426,4246.153809,4130.256348,4320.512695,4202.563965,4433.846191,4355.384277,4316.410156,4291.281738,4181.025391,4435.897461,4424.102539,4381.025391,4340,4331.281738
4246.666504,4511.794922,4476.410156,4383.589844,4109.743652,3795.897461,4226.153809,4131.281738,4322.05127,4181.025391,4442.05127,4360.512695,4316.410156,4296.922852,4194.871582,4437.435547,4420.512695,4374.358887,4346.153809,4330.256348
4244.102539,4491.281738,4476.410156,4382.05127,4118.461426,3821.025635,4213.333008,4130.769043,4329.743652,4169.743652,4451.281738,4360.512695,4313.333008,4296.410156,4203.07666,4437.94873,4422.05127,4371.281738,4347.692383,4329.230469
4249.230469,4459.487305,4474.358887,4383.07666,4107.692383,3842.563965,4205.12793,4137.94873,4327.692383,4176.410156,4454.871582,4359.487305,4312.820313,4292.307617,4198.974121,4431.794922,4427.179199,4377.435547,4341.025391,4338.461426
4250.256348,4440,4472.307617,4388.717773,4106.666504,3864.615234,4198.974121,4149.743652,4318.974121,4185.641113,4449.230469,4367.179199,4311.794922,4297.436035,4196.410156,4425.641113,4429.743652,4376.922852,4333.846191,4338.974121
4254.358887,4441.025391,4475.384277,4393.846191,4111.794922,3886.153809,4197.436035,4161.538574,4324.102539,4189.230469,4448.205078,4375.384277,4309.743652,4299.487305,4196.410156,4425.12793,4429.230469,4375.897461,4336.410156,4335.384277
4257.94873,4437.435547,4474.358887,4389.743652,4105.641113,3905.640869,4196.410156,4170.256348,4309.743652,4187.692383,4455.897461,4373.846191,4312.307617,4296.922852,4196.410156,4422.563965,4423.589844,4382.563965,4337.436035,4335.384277
4257.94873,4433.846191,4474.871582,4387.179199,4106.153809,3920.512695,4191.794922,4178.974121,4244.615234,4200.512695,4457.435547,4371.794922,4314.358887,4293.846191,4200,4419.487305,4418.974121,4384.102539,4331.794922,4335.384277
4263.589844,4438.974121,4472.307617,4388.717773,4120.512695,3931.794678,4188.205078,4189.230469,4188.205078,4213.846191,4454.358887,4375.384277,4311.794922,4288.717773,4201.538574,4418.461426,4418.974121,4381.538574,4325.12793,4339.487305
4267.692383,4441.538574,4463.589844,4385.641113,4116.922852,3942.563965,4189.743652,4194.871582,4192.307617,4217.436035,4454.871582,4376.410156,4310.256348,4284.615234,4200.512695,4416.922852,4415.897461,4382.05127,4323.07666,4339.487305
4269.743652,4445.641113,4469.230469,4382.05127,4087.179443,3954.871582,4187.692383,4200.512695,4212.307617,4225.641113,4456.410156,4377.435547,4310.769043,4281.025391,4203.07666,4421.025391,4413.846191,4383.07666,4320.512695,4344.102539
4269.230469,4444.615234,4477.435547,4380.512695,4082.05127,3962.563965,4181.025391,4206.153809,4212.820313,4231.281738,4453.333008,4382.05127,4311.794922,4276.410156,4205.641113,4431.281738,4413.846191,4378.974121,4306.153809,4351.281738
4268.205078,4443.07666,4474.358887,4384.102539,4107.179199,3964.102539,4183.589844,4211.281738,4221.025391,4236.922852,4452.307617,4380.512695,4310.769043,4274.871582,4211.281738,4433.333008,4411.281738,4377.94873,4287.692383,4352.307617
4270.769043,4443.07666,4470.769043,4385.12793,4110.769043,3968.717773,4186.666504,4216.410156,4236.922852,4236.922852,4451.794922,4376.922852,4311.794922,4273.846191,4219.487305,4426.666504,4410.256348,4385.641113,4279.487305,4355.384277
4270.256348,4441.025391,4468.205078,4381.538574,4102.05127,3978.974365,4184.615234,4221.538574,4247.179199,4234.871582,4443.589844,4381.025391,4318.461426,4276.410156,4218.974121,4423.589844,4417.435547,4389.743652,4273.846191,4356.922852
4277.436035,4443.07666,4467.692383,4385.641113,4113.333008,3988.205078,4185.641113,4227.692383,4255.384277,4243.589844,4437.435547,4384.615234,4319.487305,4280,4215.897461,4427.179199,4421.025391,4388.205078,4267.179199,4357.94873
4283.589844,4445.641113,4463.07666,4392.307617,4115.384277,3994.358887,4187.692383,4228.717773,4263.07666,4242.05127,4440.512695,4382.563965,4317.94873,4275.384277,4215.897461,4432.307617,4420,4386.153809,4263.07666,4357.435547
4278.461426,4450.256348,4458.461426,4394.871582,4101.538574,4001.53833,4189.230469,4226.153809,4272.820313,4233.333008,4442.563965,4381.538574,4323.589844,4270.769043,4216.410156,4431.794922,4420,4387.692383,4265.12793,4356.410156
4279.487305,4454.358887,4455.897461,4395.897461,4103.07666,4009.743408,4191.281738,4229.230469,4282.563965,4221.025391,4436.410156,4380.512695,4324.102539,4269.743652,4215.384277,4424.615234,4417.435547,4392.307617,4269.743652,4361.538574
4284.615234,4454.358887,4450.769043,4402.05127,4107.179199,4010.769043,4197.436035,4237.94873,4288.205078,4205.641113,4431.281738,4377.94873,4322.05127,4267.692383,4216.922852,4419.487305,4413.846191,4396.410156,4274.358887,4357.94873
4287.692383,4457.94873,4452.307617,4409.230469,4101.025391,4010.256348,4203.07666,4241.538574,4289.230469,4204.102539,4431.794922,4381.538574,4324.102539,4262.563965,4220.512695,4419.487305,4417.94873,4396.410156,4275.897461,4353.846191
4286.153809,4459.487305,4454.871582,4402.563965,4103.07666,4014.871582,4202.563965,4241.538574,4296.410156,4204.615234,4430.256348,4385.12793,4322.563965,4256.922852,4221.025391,4414.871582,4419.487305,4394.358887,4274.871582,4356.410156
4282.563965,4463.07666,4451.281738,4392.820313,4110.256348,4021.025635,4197.436035,4245.12793,4304.615234,4208.717773,4426.153809,4384.615234,4315.897461,4255.897461,4222.05127,4408.205078,4411.794922,4396.410156,4272.307617,4357.435547
4288.717773,4468.205078,4455.384277,4390.256348,4094.871582,4026.666504,4204.102539,4250.769043,4307.692383,4213.846191,4428.717773,4383.589844,4312.307617,4257.94873,4230.256348,4403.07666,4408.205078,4393.846191,4271.281738,4364.615234
4288.205078,4468.717773,4463.07666,4387.692383,4079.487061,4032.820313,4211.281738,4252.307617,4305.12793,4213.333008,4430.256348,4385.641113,4314.358887,4262.563965,4240,4400,4411.281738,4382.563965,4276.410156,4365.641113
4282.563965,4470.769043,4474.358887,4381.025391,4102.563965,4039.487061,4207.692383,4249.230469,4269.743652,4220,4430.256348,4387.692383,4314.871582,4264.102539,4243.589844,4401.538574,4411.794922,4372.307617,4285.12793,4362.563965
4284.102539,4472.307617,4482.563965,4374.871582,4128.205078,4043.076904,4209.230469,4249.230469,4204.615234,4220.512695,4428.717773,4384.615234,4316.410156,4262.05127,4248.717773,4404.102539,4414.871582,4365.12793,4290.769043,4367.692383
4288.205078,4469.743652,4477.435547,4376.922852,4119.487305,4043.5896,4217.94873,4255.384277,4162.05127,4222.563965,4420,4381.538574,4318.974121,4262.05127,4256.922852,4410.769043,4418.461426,4362.563965,4292.307617,4364.102539
4293.846191,4470.769043,4476.922852,4381.538574,4107.179199,4047.692139,4224.615234,4259.487305,4154.358887,4236.922852,4412.307617,4383.589844,4315.897461,4261.538574,4256.922852,4428.717773,4415.384277,4362.05127,4295.897461,4358.974121
4288.205078,4474.871582,4477.94873,4380,4106.153809,4049.230713,4225.12793,4260.512695,4152.820313,4240,4411.794922,4388.205078,4313.333008,4258.974121,4256.410156,4446.153809,4415.384277,4360,4302.05127,4362.05127
4280.512695,4481.025391,4470.256348,4377.435547,4102.563965,4047.179443,4224.102539,4260.512695,4153.333008,4237.94873,4416.922852,4389.743652,4313.333008,4255.897461,4266.666504,4448.205078,4420,4355.897461,4306.153809,4366.666504
4287.692383,4486.666504,4462.05127,4374.871582,4098.974121,4049.230713,4227.179199,4258.461426,4158.461426,4242.05127,4424.615234,4389.230469,4313.846191,4255.897461,4273.333008,4439.487305,4416.922852,4352.307617,4311.281738,4369.230469
4289.743652,4487.692383,4460.512695,4375.897461,4097.436035,4053.845947,4231.281738,4260,4161.025391,4248.205078,4429.743652,4387.179199,4315.897461,4257.94873,4267.692383,4433.846191,4409.743652,4354.358887,4320.512695,4366.153809
4287.692383,4492.307617,4464.615234,4378.461426,4092.307617,4056.410156,4232.307617,4266.666504,4170.769043,4255.384277,4430.769043,4385.12793,4314.358887,4254.871582,4263.07666,4432.820313,4410.769043,4356.410156,4330.769043,4367.692383
4292.307617,4496.922852,4456.410156,4376.922852,4090.769043,4056.923096,4234.358887,4273.846191,4178.461426,4256.922852,4428.717773,4385.12793,4315.897461,4250.256348,4262.563965,4434.358887,4411.794922,4352.820313,4336.922852,4370.769043
4297.436035,4497.94873,4447.179199,4379.487305,4090.256348,4062.563965,4234.871582,4278.974121,4173.846191,4266.153809,4430.256348,4383.07666,4318.974121,4248.717773,4262.563965,4434.871582,4406.153809,4348.717773,4338.974121,4371.281738
4290.256348,4496.410156,4451.281738,4386.153809,4072.820313,4073.333252,4227.692383,4282.05127,4173.846191,4271.281738,4433.333008,4378.974121,4313.333008,4248.717773,4262.563965,4433.846191,4404.615234,4350.256348,4342.563965,4378.974121
4273.333008,4496.922852,4450.769043,4385.12793,4058.461426,4078.461426,4224.102539,4285.641113,4187.692383,4272.307617,4434.358887,4372.307617,4303.589844,4247.692383,4253.333008,4435.384277,4408.717773,4353.846191,4342.05127,4380
4264.615234,4497.94873,4441.025391,4386.153809,4072.307617,4080.512695,4229.230469,4287.692383,4202.563965,4282.563965,4437.94873,4363.589844,4300,4245.12793,4238.461426,4427.692383,4409.743652,4356.922852,4335.897461,4376.922852
4243.589844,4482.563965,4424.615234,4390.769043,4086.666504,4088.205078,4234.871582,4291.794922,4211.794922,4286.153809,4439.487305,4361.025391,4301.538574,4240.512695,4232.820313,4405.641113,4409.230469,4361.025391,4332.307617,4375.897461
4194.871582,4480.512695,4414.871582,4393.333008,4082.05127,4094.871582,4236.922852,4295.384277,4222.05127,4288.205078,4431.281738,4362.05127,4296.922852,4235.384277,4237.94873,4388.717773,4408.205078,4365.12793,4334.358887,4373.333008
4156.922852,4470.256348,4416.410156,4393.846191,4076.923096,4097.436035,4240.512695,4293.846191,4232.307617,4273.846191,4427.179199,4356.922852,4289.743652,4232.307617,4244.102539,4386.666504,4405.12793,4367.179199,4335.384277,4376.922852
4146.153809,4384.102539,4415.384277,4395.384277,4077.435791,4098.974121,4243.07666,4290.769043,4238.974121,4250.769043,4428.717773,4354.358887,4293.333008,4232.820313,4247.179199,4384.102539,4404.615234,4368.205078,4337.436035,4378.974121
4146.666504,4312.820313,4416.922852,4402.05127,4075.897217,4101.025391,4243.07666,4289.230469,4241.025391,4252.307617,4430.256348,4357.435547,4297.436035,4229.743652,4246.666504,4379.487305,4406.666504,4372.307617,4345.12793,4381.538574
4143.07666,4348.205078,4416.922852,4402.05127,4071.794678,4105.12793,4244.615234,4292.820313,4243.07666,4251.281738,4436.410156,4354.358887,4294.358887,4220,4242.05127,4382.563965,4406.666504,4375.384277,4347.179199,4383.589844
4133.846191,4414.871582,4411.794922,4397.94873,4066.153809,4112.820313,4250.769043,4305.12793,4251.281738,4249.230469,4441.538574,4351.281738,4292.820313,4211.281738,4241.538574,4385.641113,4404.102539,4374.358887,4344.615234,4375.897461
4136.410156,4440.512695,4408.717773,4393.846191,4068.205078,4117.436035,4255.897461,4315.897461,4255.897461,4260.512695,4443.07666,4352.820313,4297.436035,4210.256348,4242.563965,4387.179199,4405.12793,4372.820313,4345.12793,4372.820313
4145.12793,4450.256348,4404.102539,4388.205078,4073.845947,4120,4256.410156,4310.769043,4257.94873,4271.794922,4441.025391,4346.666504,4297.436035,4213.333008,4239.487305,4390.769043,4405.641113,4371.794922,4342.563965,4372.307617
4151.281738,4464.615234,4403.07666,4386.666504,4057.94873,4121.025391,4266.153809,4302.05127,4263.07666,4287.179199,4438.974121,4340.512695,4290.256348,4205.12793,4237.436035,4391.794922,4401.538574,4371.281738,4333.846191,4370.769043
4158.974121,4474.358887,4403.589844,4381.025391,4033.333252,4115.384277,4275.897461,4304.615234,4267.692383,4284.102539,4437.435547,4340.512695,4291.281738,4189.743652,4241.538574,4390.256348,4402.563965,4371.794922,4324.615234,4375.384277
4163.07666,4481.538574,4398.461426,4375.897461,4040.512695,4118.461426,4271.281738,4309.743652,4268.717773,4248.205078,4434.871582,4338.974121,4295.897461,4172.307617,4244.615234,4388.205078,4405.641113,4378.974121,4321.538574,4378.461426
4168.205078,4470.769043,4399.487305,4380.512695,4065.640869,4135.384277,4268.717773,4309.230469,4271.794922,4210.256348,4434.358887,4340,4296.410156,4132.820313,4238.974121,4384.615234,4405.12793,4381.538574,4323.07666,4379.487305
4172.307617,4447.179199,4407.692383,4388.205078,4067.692139,4141.538574,4274.358887,4308.205078,4278.974121,4203.589844,4437.435547,4341.025391,4297.94873,4087.179443,4235.384277,4384.102539,4406.153809,4375.384277,4328.717773,4377.435547
4175.384277,4452.307617,4415.384277,4395.384277,4057.435791,4138.974121,4272.820313,4309.743652,4285.12793,4228.717773,4436.922852,4326.666504,4297.436035,4072.820313,4241.538574,4385.641113,4406.153809,4372.820313,4337.94873,4382.05127
4178.974121,4479.487305,4414.358887,4399.487305,4056.923096,4140.512695,4273.846191,4316.922852,4289.743652,4247.692383,4429.230469,4295.897461,4295.384277,4078.461426,4247.692383,4381.538574,4405.12793,4375.384277,4341.538574,4390.769043
4183.07666,4487.692383,4409.230469,4402.05127,4060,4141.538574,4282.563965,4322.563965,4293.333008,4262.563965,4424.102539,4256.410156,4295.897461,4086.666504,4247.692383,4376.410156,4406.153809,4376.410156,4330.256348,4383.589844
4191.281738,4482.05127,4418.461426,4409.743652,4060.512695,4138.461426,4278.461426,4323.589844,4294.358887,4284.615234,4427.692383,4205.12793,4291.281738,4096.410156,4251.281738,4376.922852,4406.666504,4374.358887,4321.025391,4378.974121
4185.641113,4483.07666,4426.153809,4415.897461,4059.487061,4135.897461,4267.179199,4327.179199,4287.179199,4297.436035,4429.743652,4161.025391,4285.12793,4112.820313,4258.461426,4376.922852,4405.12793,4375.384277,4328.717773,4382.563965
4172.307617,4483.07666,4424.615234,4416.922852,4060,4136.922852,4270.769043,4332.820313,4273.333008,4309.743652,4430.769043,4142.05127,4287.179199,4122.563965,4258.974121,4377.435547,4406.666504,4378.974121,4335.897461,4378.974121
4183.589844,4440,4424.102539,4412.307617,4059.487061,4146.153809,4275.897461,4335.384277,4269.230469,4318.461426,4437.435547,4138.974121,4287.179199,4122.05127,4253.846191,4375.384277,4410.256348,4380.512695,4329.743652,4376.922852
4206.666504,4368.205078,4424.102539,4406.153809,4057.94873,4148.717773,4266.666504,4337.436035,4280,4326.666504,4441.538574,4140.512695,4288.205078,4129.743652,4248.717773,4348.717773,4410.256348,4380.512695,4325.12793,4375.384277
4222.563965,4333.333008,4429.230469,4402.563965,4062.563965,4144.102539,4260,4345.641113,4288.717773,4338.974121,4444.615234,4151.281738,4291.281738,4136.410156,4252.307617,4295.384277,4411.281738,4377.435547,4333.846191,4376.922852
4226.153809,4327.179199,4426.153809,4403.07666,4052.820313,4147.179199,4267.692383,4348.717773,4294.358887,4341.538574,4451.794922,4170.256348,4294.358887,4138.461426,4254.358887,4253.333008,4411.281738,4378.461426,4330.769043,4376.922852
4226.153809,4319.487305,4416.922852,4414.358887,4036.923096,4155.897461,4274.871582,4345.12793,4300.512695,4351.794922,4452.307617,4186.666504,4297.436035,4148.205078,4251.281738,4239.487305,4411.794922,4381.538574,4296.922852,4374.871582
4219.487305,4313.333008,4417.94873,4421.025391,4044.102539,4164.102539,4275.384277,4342.563965,4303.07666,4363.589844,4449.743652,4199.487305,4297.94873,4158.461426,4255.897461,4235.897461,4417.435547,4381.538574,4257.94873,4382.563965
4165.641113,4310.256348,4419.487305,4414.358887,4059.487061,4166.666504,4276.410156,4341.025391,4308.717773,4363.589844,4448.717773,4220.512695,4297.94873,4160,4265.641113,4236.922852,4417.435547,4379.487305,4240.512695,4385.641113
4096.922852,4310.256348,4421.025391,4415.897461,4062.563965,4166.153809,4280.512695,4341.025391,4314.358887,4371.794922,4444.615234,4248.717773,4299.487305,4162.05127,4265.12793,4251.281738,4408.717773,4381.025391,4231.794922,4382.05127
4088.717773,4303.589844,4425.12793,4419.487305,4064.615234,4169.230469,4280,4344.615234,4312.307617,4376.410156,4441.025391,4266.153809,4301.025391,4169.743652,4257.436035,4267.692383,4406.666504,4384.615234,4218.461426,4381.538574
4126.666504,4288.717773,4426.153809,4416.410156,4067.692139,4169.743652,4282.05127,4349.743652,4309.743652,4378.974121,4440,4269.230469,4295.384277,4172.307617,4257.436035,4278.461426,4410.769043,4383.589844,4209.230469,4378.974121
4155.384277,4289.743652,4423.589844,4413.846191,4067.179443,4169.230469,4284.615234,4359.487305,4305.12793,4386.666504,4439.487305,4274.871582,4289.230469,4171.794922,4258.974121,4288.205078,4413.333008,4376.922852,4203.07666,4383.07666
